2025-12-03T08:38:55.224Z [sh]: Setting WiFi Regulatory domain to GB.
2025-12-03T08:38:55.277Z [sh]: /opt/secure/wifi/wpa_supplicant.conf file exists and configurations are present
2025-12-03T08:38:55.303Z [sh]: Country code is present , No need to change
2025-12-03T08:38:55.357Z [sh]: wowlan_triggers already present in /opt/secure/wifi/wpa_supplicant.conf, leaving as is
2025-12-03T08:38:55.244Z sh[3152]:  active
2026-01-16T02:19:42.018Z sh[3245]:  1768529982.015762: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1aa0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:19:42.019Z sh[3245]:  1768529982.015812: wlan0: Event RX_MGMT (18) received
2026-01-16T02:19:42.019Z sh[3245]:  1768529982.015859: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:19:42.019Z sh[3245]:  1768529982.015883: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:22:55.729Z sh[3245]:  1768530175.612625: nl80211: Drv Event 79 (NL80211_CMD_SET_REKEY_OFFLOAD) received for wlan0
2026-01-16T02:22:55.729Z sh[3245]:  1768530175.612651: nl80211: Rekey offload event for BSSID b0:19:21:87:76:2e
2026-01-16T02:22:55.729Z sh[3245]:  1768530175.612662: nl80211: Rekey offload - Replay Counter - hexdump(len=8): 00 00 00 00 00 00 00 02
2026-01-16T02:22:55.729Z sh[3245]:  1768530175.612683: wlan0: Event DRIVER_GTK_REKEY (34) received
2026-01-16T02:22:56.073Z sh[3245]:  1768530176.073521: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:22:56.073Z sh[3245]:  1768530176.073565: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1b40 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:22:56.073Z sh[3245]:  1768530176.073594: wlan0: Event RX_MGMT (18) received
2026-01-16T02:22:56.074Z sh[3245]:  1768530176.073623: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:22:56.074Z sh[3245]:  1768530176.073636: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:23:05.080Z sh[3245]:  1768530185.079502: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:23:05.080Z sh[3245]:  1768530185.079538: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1b50 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:23:05.080Z sh[3245]:  1768530185.079561: wlan0: Event RX_MGMT (18) received
2026-01-16T02:23:05.080Z sh[3245]:  1768530185.079583: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:23:05.080Z sh[3245]:  1768530185.079595: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:23:14.091Z sh[3245]:  1768530194.090802: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:23:14.092Z sh[3245]:  1768530194.090863: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1b60 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:23:14.092Z sh[3245]:  1768530194.090906: wlan0: Event RX_MGMT (18) received
2026-01-16T02:23:14.092Z sh[3245]:  1768530194.090948: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:23:14.092Z sh[3245]:  1768530194.090969: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:45.881Z sh[3245]:  1768530404.560063: nl80211: Drv Event 79 (NL80211_CMD_SET_REKEY_OFFLOAD) received for wlan0
2026-01-16T02:26:45.881Z sh[3245]:  1768530404.560088: nl80211: Rekey offload event for BSSID b0:19:21:87:76:2e
2026-01-16T02:26:45.881Z sh[3245]:  1768530404.560098: nl80211: Rekey offload - Replay Counter - hexdump(len=8): 00 00 00 00 00 00 00 02
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560117: wlan0: Event DRIVER_GTK_REKEY (34) received
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560150: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560161: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1b70 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560179: wlan0: Event RX_MGMT (18) received
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560196: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560207: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560241: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560251: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1bf0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560268: wlan0: Event RX_MGMT (18) received
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560284: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560294: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560324: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560333: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1c00 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:26:45.882Z sh[3245]:  1768530404.560350: wlan0: Event RX_MGMT (18) received
2026-01-16T02:26:45.883Z sh[3245]:  1768530404.560366: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:26:45.883Z sh[3245]:  1768530404.560375: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:46.679Z sh[3245]:  1768530406.678978: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:26:46.679Z sh[3245]:  1768530406.679015: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1c10 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:26:46.679Z sh[3245]:  1768530406.679038: wlan0: Event RX_MGMT (18) received
2026-01-16T02:26:46.679Z sh[3245]:  1768530406.679062: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:26:46.679Z sh[3245]:  1768530406.679072: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:47.286Z sh[3245]:  1768530407.283610: wlan0: Control interface command 'SIGNAL_POLL'
2026-01-16T02:26:53.946Z sh[3245]:  1768530413.911254: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:26:54.070Z sh[3245]:  1768530414.070292: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:54.070Z sh[3245]:  1768530414.070366: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:54.172Z sh[3245]:  1768530414.166685: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:54.172Z sh[3245]:  1768530414.166739: RTM_DELLINK: ifi_index=12 ifname=veth1 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:54.172Z sh[3245]:  1768530414.166760: RTM_DELLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:26:54.179Z sh[3245]:  1768530414.166774: RTM_DELLINK: Interface 'veth1' removed
2026-01-16T02:26:55.573Z sh[3245]:  1768530415.572051: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:26:55.573Z sh[3245]:  1768530415.572084: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1c20 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:26:55.573Z sh[3245]:  1768530415.572106: wlan0: Event RX_MGMT (18) received
2026-01-16T02:26:55.573Z sh[3245]:  1768530415.572130: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:26:55.573Z sh[3245]:  1768530415.572140: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:26:58.140Z sh[3245]:  1768530418.139634: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:26:58.390Z sh[3245]:  1768530418.390535: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:58.390Z sh[3245]:  1768530418.390586: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:58.437Z sh[3245]:  1768530418.436861: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:26:58.437Z sh[3245]:  1768530418.436903: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:58.437Z sh[3245]:  1768530418.436921: RTM_DELLINK: ifi_index=11 ifname=veth0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:26:58.437Z sh[3245]:  1768530418.436984: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:26:58.437Z sh[3245]:  1768530418.437002: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:03.576Z sh[3245]:  1768530423.575401: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:03.661Z sh[3245]:  1768530423.657562: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:03.661Z sh[3245]:  1768530423.658099: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:03.974Z sh[3245]:  1768530423.973980: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.048Z sh[3245]:  1768530424.048092: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.048Z sh[3245]:  1768530424.048135: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.066Z sh[3245]:  1768530424.066620: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.141Z sh[3245]:  1768530424.140381: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.141Z sh[3245]:  1768530424.140421: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.483Z sh[3245]:  1768530424.425534: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.483Z sh[3245]:  1768530424.425773: RTM_DELLINK: ifi_index=14 ifname=veth3 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.483Z sh[3245]:  1768530424.425826: RTM_DELLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.483Z sh[3245]:  1768530424.425840: RTM_DELLINK: Interface 'veth3' removed
2026-01-16T02:27:04.686Z sh[3245]:  1768530424.684440: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.686Z sh[3245]:  1768530424.685183: RTM_DELLINK: ifi_index=15 ifname=veth4 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:04.686Z sh[3245]:  1768530424.685222: RTM_DELLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.686Z sh[3245]:  1768530424.685237: RTM_DELLINK: Interface 'veth4' removed
2026-01-16T02:27:04.691Z sh[3245]:  1768530424.687670: RTM_DELLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.691Z sh[3245]:  1768530424.687727: RTM_DELLINK: Interface 'veth0' removed
2026-01-16T02:27:04.743Z sh[3245]:  1768530424.742456: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:04.743Z sh[3245]:  1768530424.743454: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:27:04.743Z sh[3245]:  1768530424.743487: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x1c30 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:27:04.743Z sh[3245]:  1768530424.743517: wlan0: Event RX_MGMT (18) received
2026-01-16T02:27:04.743Z sh[3245]:  1768530424.743548: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:27:04.744Z sh[3245]:  1768530424.743562: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:27:05.357Z sh[3245]:  1768530425.357094: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:05.357Z sh[3245]:  1768530425.357478: RTM_DELLINK: ifi_index=13 ifname=veth2 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:05.357Z sh[3245]:  1768530425.357572: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:05.357Z sh[3245]:  1768530425.357679: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:05.357Z sh[3245]:  1768530425.357848: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=6 linkmode=0 ifi_family=0 ifi_flags=0x1043 ([UP][RUNNING])
2026-01-16T02:27:05.359Z sh[3245]:  1768530425.359087: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T02:27:06.311Z sh[3245]:  1768530426.310218: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:06.311Z sh[3245]:  1768530426.310781: RTM_DELLINK: ifi_index=10 ifname=dobby_tap0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T02:27:06.312Z sh[3245]:  1768530426.310867: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T02:27:06.312Z sh[3245]:  1768530426.311181: RTM_DELLINK: ifi_index=10 ifname=dobby_tap0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:06.312Z sh[3245]:  1768530426.311196: RTM_DELLINK: Interface 'dobby_tap0' removed
2026-01-16T02:27:06.775Z sh[3245]:  1768530426.775209: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:07.146Z sh[3245]:  1768530427.145962: RTM_DELLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T02:27:07.146Z sh[3245]:  1768530427.145991: RTM_DELLINK: Interface 'dobby0' removed
2026-01-16T02:27:13.694Z sh[3245]:  1768530433.693614: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:27:13.694Z sh[3245]:  1768530433.693650: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1c40 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:27:13.694Z sh[3245]:  1768530433.693674: wlan0: Event RX_MGMT (18) received
2026-01-16T02:27:13.694Z sh[3245]:  1768530433.693697: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:27:13.694Z sh[3245]:  1768530433.693708: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.842690: nl80211: Drv Event 79 (NL80211_CMD_SET_REKEY_OFFLOAD) received for wlan0
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.842715: nl80211: Rekey offload event for BSSID b0:19:21:87:76:2e
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.842966: nl80211: Rekey offload - Replay Counter - hexdump(len=8): 00 00 00 00 00 00 00 02
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.842987: wlan0: Event DRIVER_GTK_REKEY (34) received
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.843026: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.843038: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1d10 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.843057: wlan0: Event RX_MGMT (18) received
2026-01-16T02:30:09.003Z sh[3245]:  1768530608.843075: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:30:09.004Z sh[3245]:  1768530608.843086: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:30:09.065Z sh[3245]:  1768530609.065425: wlan0: Control interface command 'SIGNAL_POLL'
2026-01-16T02:30:09.179Z sh[3245]:  1768530609.178846: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:30:09.179Z sh[3245]:  1768530609.178887: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x1d20 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:30:09.179Z sh[3245]:  1768530609.178909: wlan0: Event RX_MGMT (18) received
2026-01-16T02:30:09.179Z sh[3245]:  1768530609.178932: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:30:09.179Z sh[3245]:  1768530609.178943: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:30:18.134Z sh[3245]:  1768530618.133199: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:30:18.134Z sh[3245]:  1768530618.133257: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5000 fc=0xd0 seq_ctrl=0x1d30 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:30:18.134Z sh[3245]:  1768530618.133299: wlan0: Event RX_MGMT (18) received
2026-01-16T02:30:18.134Z sh[3245]:  1768530618.133340: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:30:18.134Z sh[3245]:  1768530618.133361: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:30:27.467Z sh[3245]:  1768530627.466373: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:30:27.467Z sh[3245]:  1768530627.466451: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1d40 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:30:27.467Z sh[3245]:  1768530627.466480: wlan0: Event RX_MGMT (18) received
2026-01-16T02:30:27.467Z sh[3245]:  1768530627.466507: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:30:27.467Z sh[3245]:  1768530627.466519: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:33:31.458Z sh[3245]:  1768530811.827705: nl80211: Drv Event 79 (NL80211_CMD_SET_REKEY_OFFLOAD) received for wlan0
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844306: nl80211: Rekey offload event for BSSID b0:19:21:87:76:2e
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844331: nl80211: Rekey offload - Replay Counter - hexdump(len=8): 00 00 00 00 00 00 00 02
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844360: wlan0: Event DRIVER_GTK_REKEY (34) received
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844419: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844431: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5400 fc=0xd0 seq_ctrl=0x1df0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844456: wlan0: Event RX_MGMT (18) received
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844475: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844485: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844537: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844547: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1e00 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844565: wlan0: Event RX_MGMT (18) received
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844581: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844591: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:33:31.459Z sh[3245]:  1768530811.844629: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:33:31.460Z sh[3245]:  1768530811.844640: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1e10 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:33:31.460Z sh[3245]:  1768530811.844663: wlan0: Event RX_MGMT (18) received
2026-01-16T02:33:31.460Z sh[3245]:  1768530811.844683: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T02:33:31.460Z sh[3245]:  1768530811.844693: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T02:33:32.385Z sh[3245]:  1768530812.385711: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T02:33:32.385Z sh[3245]:  1768530812.385748: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5100 fc=0xd0 seq_ctrl=0x1e20 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T02:33:32.386Z sh[3245]:  1768530812.385771: wlan0: Event RX_MGMT (18) received
2026-01-16T02:33:32.386Z sh[3245]:  1768530812.385795: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
